material_mfr,dn_ziel,wandstaerke_soll,dickentoleranz,produktionsgeschwindigkeit_soll,ovalitaet_anforderung,schneckendrehzahl,massetemperatur,duesenspalt,vakuumniveau,innenluftdruck,kuehlwassertemperatur,schmelzfestigkeit_proxy,wandtyp_einwandig
0.5762106894817273,78.20480841041834,1.583182890152699,0.2985859074849406,9.284288632194,0.4592180203271936,34.65737959855269,201.04494493771512,1.8459051908762665,123.50787756688425,78.70446233352594,15.58610438405892,0.7237893105182727,True
0.5687258212903782,133.64286994771862,2.1479411047897066,0.2535823389500322,13.636524346060156,0.6684410509266605,51.91491571210143,207.99941694502584,2.412225007698542,104.46880285142522,92.45020705831055,15.392940978561946,0.7312741787096217,True
0.5868722503289922,101.22146497393273,1.8433303435403925,0.1716178176591705,12.358990414846163,0.4470617201803626,43.62237301137272,204.14133406154804,2.0745213313153643,63.3380731126697,86.24994961632744,17.130263091819703,0.7131277496710078,False
0.9198383111095624,139.96568548516376,2.038477344971476,0.2200853425605957,8.333389533722862,0.3021543207108682,35.03891105136711,206.4506706335163,1.978891357021331,76.5916349554838,69.14487112187315,19.04763196774906,0.3801616888904375,False
0.8257592587220606,156.24604081350412,1.9595399224691092,0.1691485591476931,10.873967661358623,0.7831846148955027,46.63649937941352,209.5759065208605,2.055509294344987,86.82784386381434,84.0117886404855,16.89938264074101,0.4742407412779394,True
1.041988790802414,65.41116989045733,1.543301321359282,0.2361465678196826,16.515003276799494,0.7950854017348696,39.83636170889493,201.90859055855475,1.3276356510549394,63.2113766444513,104.63774789651129,16.630302554281585,0.2580112091975859,False
1.153528840779851,106.36414339020192,1.7079518423371187,0.0835821364547235,14.463881096876664,0.997005889017844,49.21123468052024,209.18158219213973,1.692411712645587,75.47155007365828,106.96886832280268,19.069254136180664,0.146471159220149,True
0.4938565936135319,133.6948200887157,1.9828071669804936,0.1615877488085075,9.465524514907331,0.4267108110763596,39.00229929327894,200.1522219569965,2.1445681850671217,98.45028170327156,66.13506902129801,19.346151041353743,0.8061434063864681,False
0.7140838254654578,189.47490118111727,2.5876678421434014,0.133884294268215,8.023094110733588,0.8177062275460181,41.50919334149573,203.69401958120807,2.9016111211109488,120.7794470785389,54.03549326400535,18.310400546428337,0.5859161745345423,True
0.4647599366713133,177.993693530008,2.6365495557552165,0.1649138108735087,10.016571198555214,0.9635771970538464,49.84286336919696,197.91533315207255,3.0542889874097154,89.43836802478498,77.3194037412166,16.96275396579221,0.8352400633286867,True
0.5444788144503465,88.54887421429723,1.7026819751980766,0.162618163215091,11.04199006040901,0.751206235767774,40.179580526003846,194.458659355512,1.8182367156075503,86.44389407320661,99.48958145536903,19.989895585150038,0.7555211855496535,True
0.573983497948866,119.52054904794008,2.039274117850401,0.0857734874447985,13.488052365551084,0.9741983923290596,47.31815703098739,203.7974566891556,2.0292725626268253,94.80877550838042,94.73367101246548,14.473857612209953,0.726016502051134,False
0.4885690251723451,160.2098437261278,2.065006848636089,0.2941221426772573,11.743318913057667,0.9961086896944488,54.9382791320923,209.05344246154,1.9810395122128055,100.4012746504302,72.81518114873745,19.227191776224497,0.8114309748276549,True
0.4896225454203172,115.76515065461668,1.9629497423861888,0.053873035697032,7.193295764854371,0.8611370812400774,36.744749964059736,198.61134731866616,2.103583597037884,96.141664176466,62.918386944970216,21.78908246050976,0.8103774545796827,True
0.671143124295949,92.09207473977236,1.7277507072666047,0.0525182362043497,12.351428216616704,0.9995001360941136,39.34874896890064,211.8411875578851,1.8838766745934223,46.93789806000285,82.76007587845565,18.18081196923473,0.6288568757040509,True
0.4566563163227185,126.35680021925108,2.1952385388479363,0.1433603296334144,10.33157748214527,0.7380771215154329,43.31726709662645,196.8073331953268,2.320428636889248,102.0772847500704,86.72996113445635,24.106911484285877,0.8433436836772814,True
0.8684253918275265,152.92651928554943,2.142343382880082,0.2050940873367043,10.328960552121856,0.647938984829574,44.08507927789594,208.28120718961108,1.9961186140801728,92.48875155086698,72.15227978689191,16.112090618459817,0.4315746081724734,True
0.5164492925164971,85.14163772702727,1.6448874592418623,0.094913306703732,12.01512515228696,0.9423453780591532,43.64449826705081,205.15846056710237,1.8973914773072105,98.60083741327745,99.60013974130484,17.188630809757957,0.7835507074835029,True
1.2619137940192784,168.7250422831981,2.508622508335504,0.1832985009760402,12.60015305051096,0.8816690890037895,51.77021218539478,218.29308821718504,2.619984907677253,99.80182488527971,96.40670605753422,17.306362383829974,0.0380862059807216,True
0.609723109807121,137.41707482029477,2.0855315297031605,0.2306929919908697,12.67763717303594,0.3770784513406149,48.44956575030141,206.83426130956627,2.220748753677908,106.7846200311884,100.04377275705492,17.61889476072008,0.6902768901928791,False
0.7144035283834104,171.7427184152261,2.2076155401287187,0.0735151522600377,8.25919703901388,0.5119058527591354,39.14857564946624,208.0505807217688,2.2301147691380767,106.89645503144578,85.97821443714146,20.25507816144623,0.5855964716165896,True
0.4409317631067929,125.05710567633145,2.38320183640417,0.2961056020039833,10.62002576890876,0.4824515843009899,42.3069539237044,200.17491157189133,2.5301467136186315,128.78386553877047,80.82577264910881,22.16880987980624,0.8590682368932071,False
1.0412183516255278,284.62803238399806,3.1152353445714747,0.1341751619348236,6.889948352802169,0.898683161564396,54.3884733583279,222.49849975815988,3.476751739457958,125.2137094535377,42.797306849609264,18.152733122119827,0.2587816483744722,True
0.9239001361605832,151.50507098167088,2.2023355556209383,0.2106038534468122,6.572847590735409,0.4632717480147625,34.93909381549258,209.51085099706077,2.354924460764824,101.92337272983764,80.13898273262876,20.4886544726074,0.3760998638394168,True
0.7593831741472225,181.3810440535654,2.503051575832365,0.0776799645466439,9.494526090313425,0.5128313407318665,46.19136778982548,203.319226406525,2.59587675623146,130.0,74.53469331078487,22.744925620603624,0.5406168258527775,True
0.4306394902440868,168.38994948432605,2.387262222229276,0.2273715971803316,14.027440649912142,0.6631520580070168,54.76344443871322,206.22869164712264,2.589709248765011,98.25595909029248,76.85030396187743,16.528947284369412,0.8693605097559132,True
0.742133375544924,118.8100565195474,1.9220188965554197,0.2601140867656215,7.094923516398703,0.3532836406996323,35.015020313831315,194.9926679085985,1.863878122638866,79.78736660941841,92.08747194273326,24.097082940818307,0.5578666244550761,True
0.4757137907965489,145.06961220471732,2.132842842058792,0.0763212855826555,10.33581103426294,0.9728607498465422,39.77651425148727,206.33406017238303,2.458508958672218,96.05778382462458,74.71300394264183,18.10971073019874,0.8242862092034511,True
0.992471052694672,98.1850849187779,1.75024089940703,0.0814657885925165,11.109164551560712,0.643743943575134,38.959055883471805,205.6112819843229,1.8174569378561112,78.11890776690875,85.85814682547726,20.537810900101945,0.307528947305328,False
0.8618389463706345,273.72587628507705,3.0224169314919105,0.1202618535968069,8.705952264750119,0.4333036068204688,55.11374486363984,218.960992550064,3.2602872954632693,81.00618429442994,77.20035940610319,14.615093526683363,0.4381610536293654,True
0.7190878076975472,159.62022799686827,2.5994947061383558,0.0529839538438323,8.008840989789725,0.489574516476619,42.15088171033924,203.90419701169844,2.631203165378823,97.99362239151785,63.46476399303755,16.567246308405462,0.5809121923024527,True
0.3,89.86623178141542,1.6859312165943168,0.2965128235843074,8.247164528174624,0.8586586229610131,33.885441650167444,190.0,1.7973824410463397,97.4802019317589,68.73683112039,25.06725226823702,1.0,True
0.5033168042681938,241.3754234993087,3.0205430369179345,0.1995960187381624,5.622327532064267,0.7438045361248955,45.85040119129717,216.0071040300084,3.2962778318336987,117.0516828067922,38.09194251938325,16.1927554548982,0.7966831957318061,True
0.8375522263199744,121.58534137071516,1.9224848023134808,0.2018973624908863,13.73951812365638,0.6252382169563767,45.96938325679725,206.22564798863465,1.8948500041485736,79.26428549621033,83.85258857810925,14.36149508685045,0.4624477736800256,True
0.9425767383446312,194.15656268592912,2.5000379506341104,0.289740542412909,7.34327272805719,0.5321209571716106,44.71834619676794,204.8892906282867,2.439234176963142,103.41356819116756,61.35900852013327,23.138886834756622,0.357423261655369,True
0.9218339622984264,64.87154259350514,1.4506557913475937,0.2580073135798568,10.733275411679926,0.9304790541062024,37.993411117204175,207.1024940868934,1.1990653971384522,75.66419896865604,102.25925245748536,20.233553785057275,0.3781660377015736,True
0.3815973995517088,218.867810314525,2.518465614317813,0.2535607327420873,13.690571131287092,0.8407951782045258,59.74308684218432,215.59370842668235,2.854807841262581,120.68022928969792,64.43389947602016,13.752785719826212,0.9184026004482913,True
0.7603104613625807,156.45932521795302,2.227581430725509,0.1348755924754064,8.568369701168642,0.8026784261449031,46.46739246413006,205.22115328309377,2.3087142334125943,85.9597571409915,52.6067577372937,12.960507948624509,0.5396895386374192,False
0.903103043296586,86.99238696598603,1.6348879475799738,0.1337158483661613,12.18741615010429,0.6122003532320631,43.77600844263172,204.33473248772597,1.9140437471197853,96.8991231956369,98.9254166515081,19.24573710934684,0.3968969567034142,True
0.3683328868835509,155.14717754614657,2.416906096746889,0.1229344899531617,12.547736492745477,0.9868121055318686,53.6936344811069,204.4055771494682,2.6980400210476065,86.52203007737583,69.12963054179838,19.332248185899964,0.9316671131164492,False
0.6984190969253526,259.3323680289448,2.895153926593881,0.13667394044408,10.566601786833328,0.7970492077504142,62.245650335182525,208.8436153256711,3.064706802779905,104.5280058343458,67.67576974645394,18.89278021186556,0.6015809030746473,True
0.7547684796616912,99.42627091739,1.7088380907058915,0.1423771903399626,8.280859137990882,0.5965373074906613,39.52554750869256,199.3086057631556,1.5152835727797112,114.2557418024028,97.42382153310496,22.318296670189525,0.5452315203383087,False
0.639847083030653,98.8625837384624,1.656134599894587,0.0850009222451483,9.65109810776438,0.9723864306120196,33.77605821117767,206.07718063903715,1.7191685519556947,68.12708425975474,85.2444957578858,18.506099607637378,0.660152916969347,True
0.3295676289197596,117.99712526916318,2.160356561255077,0.1389869656755233,11.54125249290943,0.9270074975717116,44.87618835326796,198.6347827861548,2.2482218949861954,89.14620745813623,95.94790655800828,18.91764594071789,0.9704323710802404,True
0.6348603779852542,133.10899048549663,1.9344606571557723,0.1616867588111818,14.847876577504303,0.8179756354810335,54.35421835635904,202.80004436826476,2.2040359860873124,73.45492447433296,92.1180370607213,14.692494506033093,0.6651396220147459,False
0.6345389139489952,200.56641437768965,2.6888762917304376,0.1273368346866646,7.714481092190956,0.836897285134057,50.151117656836334,205.21882243700765,2.9570459824922453,94.19753993376952,76.10425628389449,18.553781158141657,0.6654610860510048,True
0.6703855190904491,160.66153383781145,2.4308164917133888,0.0913367420393869,9.022143825875023,0.5965392497857335,41.20708650807056,207.7984130844084,2.3591650518583216,106.42535456007074,65.55237165030351,19.496591067832423,0.629614480909551,True
0.5873057149149861,117.95103982434703,1.921689881882465,0.1433525995446244,11.799945010243963,0.6551453525411208,45.3661673721551,194.49840870486776,1.861436762579002,105.78230396805868,86.50292627664155,21.468864610630103,0.712694285085014,False
0.6113975693517065,148.03908355158825,1.977791018271636,0.1702269433041089,11.69854459623784,0.43408313732579,47.04767949426996,205.16932771599903,2.000338675504124,100.7477995899755,72.54704427361743,19.84600978087268,0.6886024306482934,True
0.6920587435306044,281.6119327445798,3.048272383142085,0.230182096666782,9.427544020063586,0.7167773718736938,64.30419186448687,224.38489881885397,3.4792479909381115,112.19116708171173,52.65172533605888,11.345854523440456,0.6079412564693956,True
0.7884909209939421,174.22447767735486,2.5227604311382508,0.2278094403686675,8.001976499171052,0.5589415838513504,39.14862014660712,212.86166340434667,2.50407204967246,86.08025512993878,67.13644840338725,14.383299480994978,0.5115090790060579,True
0.6391146474286665,123.70734938003751,1.8005696922203216,0.100673757770831,9.602761809903631,0.5432068278992472,37.82198443916244,203.2359996648036,1.8832754295646152,83.72694017381774,65.83315879338063,18.804267931534763,0.6608853525713334,True
0.6180702143263996,116.39799671616196,1.9899879653882824,0.0591638487920592,11.378938698673416,0.963759740796646,37.01794778866455,205.48317184761785,1.924313705146637,66.77010271495044,85.75892413630169,15.94585286877908,0.6819297856736004,False
0.7184708076508916,143.9118665296745,2.1684472987104857,0.1259498804517673,13.186671290248078,0.4153484032287981,49.43928116710673,211.24936986460952,2.2706665175052665,112.92500976927288,83.27189697363293,16.253494292996876,0.5815291923491084,True
0.3158168148209636,199.33171941617917,2.651223627976087,0.0892840762147377,8.887364069848235,0.8809815088654827,54.70858246347727,204.02695959551545,2.999230608082923,123.65203491416048,65.47598645213999,16.917849507609244,0.9841831851790364,True
0.7954070254452916,93.61343566275175,1.8196452064788973,0.1489471198039235,11.265893977886066,0.4970279997056658,39.379196584125246,206.0296735944431,2.0086813723765484,90.51399138674005,73.19340296445908,20.70614532614433,0.5045929745547084,True
0.6998873805754082,185.87649727413387,2.346961360530386,0.294836529788151,7.39718048735889,0.3200589403140178,43.92320451771483,212.63078318067463,2.569311464125354,115.36120149277104,77.17221841025278,16.585181172584804,0.6001126194245918,False
0.7079387053195123,122.57938483764158,1.8343058518489213,0.0952678427263052,14.892670103085386,0.3283241558801792,51.1670486779403,200.68173913718448,1.795855594161884,110.71843670759084,110.0,21.13711349502007,0.5920612946804877,False
0.8921468615188928,130.95622313499666,2.1548888551950336,0.1297184858557422,10.982166467281822,0.60042424481011,43.13377496228501,208.10983875382263,2.390844903801825,95.7387036629536,102.38866332566882,18.88492114902953,0.4078531384811072,True
0.3094368939903503,315.0,3.4255983084153407,0.231278579079893,9.701060515024832,0.6181226343039316,64.35998698447693,212.46714061558149,3.946540234503032,130.0,74.68390335085195,14.961174078568371,0.9905631060096496,False
0.3052332260282072,176.67807571624954,2.000902331929224,0.1772956957154804,9.88556849485623,0.524175789911044,48.1720273846746,202.1358926681536,2.328543567241246,91.95071958216244,73.99042130792319,24.381681619311905,0.9947667739717928,True
0.7547607690647039,102.5753596200544,1.9179161716430149,0.0609820358933462,11.341231070374528,0.7681457238950562,38.18658912480009,201.82799981173685,1.8763419352428767,83.7456187234911,82.85430012354986,19.706379604037053,0.545239230935296,False
0.6985766289742968,156.24233678063962,2.094499501034801,0.0904225045403304,6.886958378073953,0.6397399449449248,38.86346535956087,203.9287132291939,2.224499319605988,90.72662524534528,77.22578374240297,21.18980519723581,0.6014233710257031,True
0.7340353886383864,204.34764834758576,2.7048515684664745,0.283812388693299,4.5900662164198085,0.3518791464318098,43.009635770736686,207.46083111794897,2.776901616108706,123.48419494627872,54.53841086864889,20.946292597082063,0.5659646113616137,True
0.6075745849655109,177.628246973559,2.6299492531860174,0.0757912481847571,12.556883020515048,0.5436498364392929,54.70350742344345,211.8154003854864,2.865855128404284,88.88134245135956,56.2323420890316,17.044125701632154,0.6924254150344891,True
0.8328707348479862,56.34368935217638,1.453263883406703,0.2087731968024264,12.157541663038147,0.3713739136949328,40.54032268431266,203.85129282724108,1.4953822900046116,106.99361668195913,107.0890320635412,19.364331306910447,0.4671292651520138,False
0.886527768598224,128.46938892218995,2.177119986127049,0.2480814122102279,11.14169286997114,0.3440409857231694,44.47768203695922,205.34852475467807,2.141422206255618,107.58359183045948,81.85980464780319,16.43907968224168,0.413472231401776,False
0.7967964587903054,159.52322197265954,2.2992554278617066,0.1163597656812309,7.380663749651226,0.4458146374982095,41.49533851982467,201.71470250044027,2.348463987090512,128.75881695505427,53.918611153524175,20.66117930889769,0.5032035412096947,True
0.6478343083190833,153.41737757473118,2.465453419819021,0.2312695007846725,8.251746012508866,0.7904028228130968,43.51378272712758,201.80876938553945,2.6692188792605176,100.8601649982337,63.55953010792105,20.926476754411755,0.6521656916809166,True
0.3,106.14649884608107,1.6898559244550826,0.092473794757545,13.426427423267508,0.7872011520080093,43.12083858269732,198.95064610842317,1.6823178061793276,86.23075358822977,85.56348066932101,20.081153783499172,1.0,True
0.8538472416074256,179.12111332569333,2.4317366595430734,0.1211875687084475,13.60413625598868,0.9029723889724928,52.07464170389533,206.7306610089504,2.3848459180656185,105.95824907219183,85.90556616864222,18.0845830293088,0.4461527583925744,True
0.9443457332435186,219.3460461681366,2.855742610101313,0.1279555077210518,7.684968338673928,0.8294935047432843,47.78007497682627,214.4130461918488,3.093530578599504,119.44411987839112,66.31445410640805,18.16624622988355,0.3556542667564815,True
0.8289116823967959,66.04434239280474,1.4997929755909312,0.2991087476410559,13.288465071328236,0.6748469810828022,36.01950511686508,202.56965807676028,1.4159513829685484,70.3573198390047,110.0,16.752642442776327,0.4710883176032041,True
0.5240715145264987,64.19362929364827,1.6863818838470863,0.1036430738044893,12.262569524613864,0.5188284616064825,38.99656297464247,202.59982974038795,1.6581403446588867,62.72111950918726,74.39261917486884,17.145255599526358,0.7759284854735014,True
0.8347588787335516,155.58379406209184,2.179864421570118,0.0823018661583962,9.93432803871135,0.3040680466174255,47.69909186563624,204.7107252860886,2.333918086808013,74.91477273445756,78.20558632227618,16.483880172504747,0.4652411212664484,True
0.872105941592289,186.4106361408928,2.801690761871476,0.2814228593703526,13.718918393856232,0.752996236901456,52.93319851133329,206.9387581666412,3.0795749693621595,108.2706160267495,71.11871077091558,17.95957382304854,0.4278940584077109,False
1.011763249559817,99.60449339170414,2.11516557277447,0.0904826734550881,10.210075497699272,0.5027992313303928,39.636122672519,209.73827211080464,2.07595956872123,114.52489792414517,100.90553482752092,16.355244616398462,0.288236750440183,True
0.5247780151544084,57.1063146528143,1.4991613166566091,0.2698199799073513,14.701654137687813,0.4750700712095426,39.4283420533498,198.4585535023952,1.2665228593018254,70.78333390675972,91.6852310552044,17.862674660982666,0.7752219848455917,True
0.6547090830911723,129.4548593568892,2.1185290519083058,0.2126141569116725,11.5089438290685,0.9823778785419446,41.200955509165226,201.516405209058,2.1091433547231686,87.38820012249425,78.66104336525976,19.63946337855172,0.6452909169088277,True
0.849454410228691,154.51355934253638,2.414859190083987,0.1942153745176297,10.181599422631743,0.4219681346843758,51.0351892131205,211.20384402937052,2.603693136272653,98.13730790601493,90.67844203306234,17.366894451442413,0.4505455897713091,True
0.7114820142876315,113.77332957980369,1.7321070267933243,0.2378346778866442,13.970517848236309,0.3227043178945778,43.79303226835006,205.9333425392317,1.7894359820525754,124.43993488140778,110.0,16.769060544270637,0.5885179857123686,True
0.476534479589745,206.894983288534,2.458359864121604,0.2314997392870125,9.914186197337049,0.9645732766344814,46.83497519556723,199.3139460743864,2.63419531714329,130.0,87.3977972736389,18.473504160247877,0.823465520410255,False
0.7829232570053406,150.07835129951306,2.3890896474747496,0.0776315473545784,10.086449110801748,0.514204705439504,44.80915674655065,211.1407987051201,2.4134459027867465,108.792902763318,57.57118817550126,18.013073396770714,0.5170767429946594,True
0.8157323267630333,95.18059398606285,1.8025430228194528,0.2998665276016722,14.321522088811342,0.5753940354344553,46.00597547357026,202.97055894785368,1.9111394717480288,102.59544137233632,102.84882526231507,16.65837617228952,0.4842676732369666,True
0.7175925792662003,99.27910307832678,1.7602570377296458,0.2854724316121821,13.961353102888282,0.3566544327603952,47.04562437816794,210.6765880136545,1.7342011518039442,107.64916425959788,98.3072172371685,15.41009546073717,0.5824074207337997,False
0.7439169854359888,130.7491914128106,2.047662026734659,0.2741479907154791,13.290833861107934,0.5828456501173247,53.61708808006127,201.82870377635464,2.2510573597223877,76.67800501629367,88.77670562454887,20.69493780570256,0.5560830145640112,True
0.6482588196628539,110.39728243741423,1.5252720386447034,0.2055722834856017,2.459679364563282,0.980554903537985,23.343707303119725,197.5564891897452,1.6867870132636538,92.26162527613845,68.55671510268041,25.742738046934967,0.651741180337146,True
0.995655787143212,63.00515753099603,1.475456913079418,0.1806978328330785,12.834295741066574,0.7858138024866534,36.92704072371765,202.28366059022264,1.3400787804896344,59.9302503156157,110.0,17.00616464993492,0.3043442128567881,True
0.5198615632574646,144.05524619135224,2.039484958651834,0.184069645970417,10.873663393309592,0.6316773913832396,49.6856401428401,195.81627451497795,2.308129408129726,97.45457494464829,92.14967576710876,20.531489038303157,0.7801384367425355,True
0.5825358474472442,100.37870716832306,1.9407404023888468,0.0537342360570581,11.116484111982116,0.5152301522086471,42.87248755828392,203.67163397345,2.002538069240717,114.30123738179532,94.49196066782014,22.29261064057616,0.7174641525527559,True
0.7021971027055051,107.7493799366448,2.01124965625076,0.1748673754863607,12.402026355880286,0.5562307714967294,45.653817046267086,195.8473774754501,2.091145760780066,96.71411778664522,90.15351553896434,19.41090105888179,0.5978028972944949,False
0.8757908055401785,81.5207931920748,1.738668380656085,0.2059423919149799,12.105850842052616,0.7278597049721389,37.80342061222173,201.27181009491787,1.3678961320610934,100.07622118504852,110.0,18.966860790232893,0.4242091944598214,False
0.4005253659810926,262.85442711500764,3.162154214239932,0.2146765521937371,9.75979663004966,0.4781150438237167,60.48782984912706,213.714340245154,3.4333544007504235,130.0,53.26841455265539,18.40263687473308,0.8994746340189074,True
0.4379406500469121,171.61273386828978,2.148299858638278,0.1330348662628282,9.3214548133098,0.40636326784664,47.78169518869552,200.91767574539747,2.228798888261096,82.37777732087298,53.05322946117711,20.833274930383265,0.8620593499530879,True
0.3,296.8189363581241,3.463147952864524,0.1678205875733873,10.95325653194205,0.7873600717605537,63.90274592482868,206.57871054783487,3.9485114621653543,97.95022137597468,51.73786962649394,17.308494236046837,1.0,True
0.7065390450506541,113.52170494115532,2.00258333135775,0.2090776516656436,12.67028653295942,0.9086288439831944,42.67433692156512,206.086059148251,2.0696208408890144,106.6601219471802,89.03000382189872,15.757816709489664,0.5934609549493459,True
0.4763388365586911,176.3723686864486,2.597757847556898,0.1570763775687954,11.018855862776576,0.9310772358945694,49.318711458537,203.1127300895906,2.8474872789801045,123.53492971989284,87.36616614665985,18.940171874400985,0.8236611634413089,True
0.6230899779964166,145.23857976341748,2.479640109971869,0.2905337997458813,11.471857078413583,0.888992972314607,51.02343297820437,203.77461941457705,2.6719369802189554,103.84177682070354,71.28141689122162,20.018059164749484,0.6769100220035833,True
0.8322756379783416,96.72041757498393,1.5198792395641298,0.226360527463,13.80505136013613,0.6714197771899435,41.17363929943207,208.50985880107189,1.3932677315342954,88.7863809772823,105.25136045634524,19.125990074275894,0.4677243620216584,True
0.5716914558434306,113.00931324222512,1.845802982095069,0.0503184365627226,13.213545492898024,0.8521816783028588,42.94610227209305,196.66261045691573,1.9761721753084545,103.96012653845855,71.84238909494006,16.253795647932968,0.7283085441565693,True
0.7462564045486728,171.45834126551748,2.2603267345504934,0.0558198703705632,9.665651339418854,0.9484490122371704,44.089766057604045,203.78669959492063,2.582337837763847,107.5967414405686,89.56731819937414,23.348624952052862,0.5537435954513272,True
0.6401324184496555,81.4767218448614,1.6776898530166524,0.2225750508670936,13.712101844603747,0.3163538127249939,41.22652647364088,204.1018976060168,1.616362267612114,90.179407150569,95.62549397017946,16.73397476020124,0.6598675815503445,True
0.8344228630192874,207.92375894956945,2.665400350329261,0.1531612743863756,9.640287267000248,0.5884687523957344,50.2561580949857,204.7628866150564,2.772495519607285,121.43405192900155,68.5278712822613,21.27375338289813,0.4655771369807127,True
0.7950256134696017,139.6738262334962,2.082278298905948,0.2598677373030665,14.703110069097791,0.4428878356991363,54.102170357001285,215.30643682937867,2.0418221547642856,93.1482752619792,110.0,12.449258148247008,0.5049743865303984,False
0.5616132607650779,194.39139098228236,2.7092717820684347,0.0932538523715655,11.915956146622245,0.997738149797166,54.159930325046304,206.2911035557065,2.9617055391319904,108.82036088096402,86.20997111906335,14.175399303146255,0.7383867392349222,True
0.6662696493199094,154.80502142042488,2.073228039686281,0.0534567285130729,8.837169113596627,0.950696206743222,42.6660301264352,207.20759947987688,2.143871338420809,95.40108379125904,63.58597786242782,16.141033999046478,0.6337303506800906,True
0.9087486795440988,66.20407529607469,1.3734643822597066,0.147020587528428,16.93589016146124,0.8615301657531906,47.26007175140023,208.6744630681053,1.067618360928724,61.33806644490393,109.69055945494355,13.885334302891913,0.3912513204559011,False
0.7786753740508193,128.51455699460334,1.8744826652921205,0.2340160260768622,6.062250334919515,0.507115863588316,36.20577032329707,201.6765110959272,1.6920685923424277,82.696565510371,106.82236223476934,22.95275199421509,0.5213246259491806,True
0.4206075884497736,210.18702048502783,2.6274470257663247,0.2929319333443921,10.618814060741393,0.9664715851815912,47.29118992884906,201.9912034175873,3.108865106249881,130.0,92.26697549334811,19.511415520581696,0.8793924115502263,True
0.8311236122342764,138.71592698136857,1.925438883464172,0.2709134698377639,8.971369189555737,0.320475308043501,44.00912835422836,205.4080438268938,2.211799291021848,84.04806551994876,92.20409030980272,18.86178826104968,0.4688763877657236,True
0.4830778755127523,130.03407667417022,2.032986890073471,0.1710186529842847,14.80018326594558,0.4316277945623029,47.76518025094326,205.10529149756164,2.3736110916020388,109.11503837226714,67.28518367300191,19.03323679340622,0.8169221244872478,False
0.9825026139922012,138.65288486742128,2.0843995497447403,0.2532043207990916,11.060421416036048,0.7318116279616484,43.216573619422974,203.21098296256997,2.1642597301899134,98.07296355338758,102.70201487077432,18.92141235767404,0.3174973860077987,True
0.904819767968205,61.61838001409612,1.374969773012907,0.0675826144669035,10.144519136554605,0.8551046984408157,34.67564601260059,196.4036357125408,1.187512576064388,73.40394129537114,86.46318373111255,21.69235777823409,0.395180232031795,False
0.7579770951836802,221.13248367197932,2.9001248074842643,0.1930680868962208,8.43332692702129,0.9185415971808992,49.489669025264085,214.8995155835274,3.079989925301332,116.93755467338048,80.39971675549806,24.152717748649422,0.5420229048163199,True
0.7314465686872387,53.92363374193265,1.4224639906924508,0.2810746032536175,10.45872538358091,0.5103560274908812,34.757333062757574,195.97699984997536,1.0832333840510122,89.15255066999299,83.25921326203444,21.00870263105041,0.5685534313127614,True
0.658193548794516,244.6016625475404,3.116210404985093,0.149096286872685,7.9244607212900995,0.5735632207486985,52.04171255939624,210.69230402583307,3.23148614941044,106.4314570310259,64.31743485365206,17.083834384590972,0.641806451205484,True
0.8357047902800055,109.982857611627,1.8506053832123512,0.2900251574157789,10.297283808033804,0.6183791813676225,38.86505690667123,202.370677009023,1.9123025417271076,97.46556197062804,78.58863953037567,20.56680033208105,0.4642952097199944,False
0.6258443661075876,159.98620121801991,2.276260376509456,0.1051712741822763,8.467705466933321,0.3188816729737404,47.02648849477121,204.06554351962305,2.4890614523088037,99.7158619316985,67.58285490169963,21.614757076375117,0.6741556338924124,True
0.7471139741279788,60.17470815418773,1.3969803045312452,0.0764084523833483,12.510995638706394,0.9047784771364716,39.86495372420444,206.5567208877187,1.5389990686006585,102.84518565468436,104.88155344298052,18.017485566935104,0.5528860258720212,True
0.8743868733038902,185.4182362454085,2.482288908882946,0.1811905840204252,10.523164907077458,0.5365638907703271,50.0982371575953,209.0677300900352,2.616329869137449,109.7962371038272,61.74692029324017,18.06669244094514,0.4256131266961098,True
0.587638691294882,170.22601874361487,2.4686428458687257,0.2768117179953061,7.744057601807803,0.4394949176287556,44.44398545506593,202.36155601422223,2.4135536214396565,99.3749583907176,95.41324607016443,24.048490313387884,0.7123613087051179,True
0.576761452001861,165.25430084669648,2.260334271933027,0.127819804686186,6.377231306062667,0.586437944169967,37.19354397439389,200.24650635208843,2.4119239811470123,109.21096039546326,53.686202150042895,24.98570162595294,0.7232385479981389,True
0.4611269038551081,59.45881773425329,1.553432336254226,0.2500400798497381,12.613845475512498,0.7973943624293172,44.36429520948295,196.7165592481693,1.4856324404766732,72.82597274605186,78.52876196686091,19.50631491555509,0.8388730961448918,True
0.4871054507747655,91.38822860333347,1.6091937846698068,0.0922993164700702,12.525237097602972,0.9096409055756676,38.249102604835954,195.5408470267028,1.5817252190978186,90.45835908426032,97.56930744663472,18.68648165836512,0.8128945492252344,True
0.3343209377116994,155.19440340426485,2.35541281206245,0.2363925990002349,11.812977615037946,0.4507635263509357,48.22619409046029,199.4087284852932,2.621890408019772,108.9052832776015,90.62976589586386,20.435575326079444,0.9656790622883004,False
0.8459657578031059,218.1010352270703,2.6578224077197734,0.1892567353468577,10.286765005419817,0.420829076924777,51.82902240115088,217.2769786536979,2.6882836191885,97.87508181054017,69.58506573215976,14.35905944630569,0.4540342421968941,True
